ID,Production
59958,2.2013
59959,2.0969
59960,2.1301
59961,2.2003000000000004
59962,2.2186000000000003
59963,2.1684000000000005
59964,2.134100000000001
59965,2.455400000000001
59966,2.547900000000001
59967,2.5660000000000007
59968,2.6308000000000002
59969,2.7467000000000015
59970,2.832300000000002
59971,2.7907000000000024
59972,2.753900000000001
59973,2.776700000000001
59974,2.7297000000000002
59975,2.619300000000001
59976,2.6116
59977,2.5681000000000007
59978,2.5770000000000004
59979,2.4979
59980,2.5043
59981,2.5188
59982,2.6178000000000003
59983,2.638
59984,2.7361000000000013
59985,2.709300000000001
59986,2.7714000000000003
59987,2.6607
59988,2.7679
59989,2.773800000000002
59990,2.8665000000000007
59991,2.8994999999999997
59992,2.9322
59993,3.0082
59994,3.0185999999999997
59995,3.066000000000001
59996,2.9512000000000023
59997,2.7721000000000013
59998,2.7654000000000014
59999,2.647800000000001
60000,2.619100000000001
60001,2.7155
60002,2.6093000000000006
60003,2.579
60004,2.5259000000000005
60005,2.5410999999999997
60006,2.5221
60007,2.5087
60008,2.5191
60009,2.5091
60010,2.5506
60011,2.4831
60012,2.3568000000000007
60013,2.230200000000001
60014,2.2581000000000007
60015,2.3576000000000015
60016,2.557000000000001
60017,2.5713000000000004
60018,2.4820000000000007
60019,2.5195000000000003
60020,2.2984000000000004
60021,2.2854000000000005
60022,2.4126000000000003
60023,2.408000000000001
60024,2.302500000000001
60025,2.329400000000001
60026,2.2674000000000007
60027,2.1689000000000007
60028,2.1476000000000006
60029,2.106800000000001
60030,2.0768000000000013
60031,2.067700000000001
60032,2.065000000000001
60033,2.1202000000000005
60034,2.158900000000001
60035,2.1881000000000013
60036,2.2003000000000013
60037,2.179500000000001
60038,2.137000000000001
60039,2.189500000000001
60040,2.1940000000000013
60041,2.232400000000001
60042,2.190900000000001
60043,2.165400000000001
60044,2.133600000000001
60045,2.0881000000000007
60046,2.073000000000001
60047,2.0788000000000006
60048,2.080200000000001
60049,2.081700000000001
60050,2.0832000000000015
60051,2.061300000000001
60052,2.056700000000001
60053,2.0553000000000012
60054,2.049100000000001
60055,2.054500000000001
60056,2.056800000000001
60057,2.041400000000001
60058,2.0418000000000007
60059,2.036400000000001
60060,2.0634000000000006
60061,2.0831000000000004
60062,2.073000000000001
60063,2.0927000000000007
60064,2.116700000000001
60065,2.1299000000000006
60066,2.1062000000000007
60067,2.1071000000000004
60068,2.0919000000000008
60069,2.0797000000000008
60070,2.1156
60071,2.1305000000000005
60072,2.1310000000000002
60073,2.0799000000000007
60074,2.096700000000001
60075,2.0760000000000014
60076,2.029700000000001
60077,2.0726000000000013
60078,2.0401000000000007
60079,2.0387000000000013
60080,2.0703000000000014
60081,2.0709000000000013
60082,2.061300000000001
60083,2.090800000000001
60084,2.178800000000001
60085,2.165900000000001
60086,2.1831000000000005
60087,2.2445000000000004
60088,2.1963999999999997
60089,2.2032000000000003
60090,2.1474
60091,2.2441000000000004
60092,2.365700000000001
60093,2.3529000000000018
60094,2.3567000000000013
60095,2.301100000000001
60096,2.309100000000001
60097,2.3296000000000006
60098,2.2661000000000007
60099,2.313800000000001
60100,2.329000000000001
60101,2.266500000000001
60102,2.208000000000001
60103,2.2218000000000004
60104,2.3691000000000013
60105,2.4546000000000006
60106,2.4727000000000006
60107,2.4793000000000007
60108,2.3637
60109,2.3560000000000008
60110,2.368900000000001
60111,2.644500000000001
60112,2.8668000000000022
60113,2.8411000000000017
60114,2.802600000000001
60115,2.724700000000001
60116,2.721300000000001
60117,2.7314000000000016
60118,2.6695000000000007
60119,2.6232000000000006
60120,2.5635000000000003
60121,2.5198
60122,2.4529
60123,2.374400000000001
60124,2.3656000000000006
60125,2.272000000000001
60126,2.237100000000001
60127,2.2285000000000013
60128,2.2524000000000006
60129,2.171800000000001
60130,2.1466000000000007
60131,2.246100000000001
60132,2.206900000000001
60133,2.1750000000000003
60134,2.1558
60135,2.3032000000000004
60136,2.3111000000000006
60137,2.5505000000000013
60138,2.4098000000000006
60139,2.2848
60140,2.1711
60141,2.1462999999999997
60142,2.1336
60143,2.1297
60144,2.159700000000001
60145,2.107000000000001
60146,2.0926000000000005
60147,2.0948000000000007
60148,2.093000000000001
60149,2.090100000000001
60150,2.0895000000000006
60151,2.039800000000001
60152,2.011400000000001
60153,2.0041000000000007
60154,2.035100000000001
60155,2.032400000000001
60156,2.041500000000001
60157,2.041900000000001
60158,2.040500000000001
60159,2.068200000000001
60160,2.1003000000000007
60161,2.111700000000001
60162,2.0946000000000007
60163,2.1093
60164,2.0855000000000006
60165,2.1028000000000007
60166,2.126900000000001
60167,2.1729000000000007
60168,2.1272000000000006
60169,2.067100000000001
60170,2.0471000000000013
60171,2.045500000000001
60172,2.045500000000001
60173,2.054600000000001
60174,2.054600000000001
60175,2.041400000000001
60176,2.062400000000001
60177,2.050500000000001
60178,2.041400000000001
60179,2.034700000000001
60180,2.0921000000000007
60181,2.028800000000001
60182,2.0535000000000005
60183,2.0525000000000007
60184,2.0201000000000007
60185,2.042700000000001
60186,1.9586000000000003
60187,2.026100000000001
60188,1.9909000000000003
60189,1.9978000000000007
60190,1.9974000000000007
60191,1.9972000000000005
60192,2.0060000000000007
60193,1.9819000000000004
60194,1.9769000000000005
60195,1.9574000000000005
60196,1.9601000000000004
60197,1.9769000000000005
60198,1.9435000000000004
60199,2.1024000000000007
60200,2.1027000000000005
60201,2.103500000000001
60202,2.156200000000001
60203,2.104200000000001
60204,2.219400000000001
60205,2.1370000000000013
60206,2.122200000000001
60207,2.2170000000000005
60208,2.1946000000000008
60209,2.1209000000000007
60210,2.1409000000000007
60211,2.1243
60212,2.0516999999999994
60213,2.0251
60214,2.0010999999999997
60215,2.028
60216,2.0328000000000004
60217,2.049
60218,2.0918000000000005
60219,2.0659000000000005
60220,2.0676000000000005
60221,2.0773000000000006
60222,2.0581000000000005
60223,2.0647
60224,2.1236000000000006
60225,2.113200000000001
60226,2.113600000000001
60227,2.1774000000000004
60228,2.3193
60229,2.3848000000000003
60230,2.4366000000000003
60231,2.4674000000000014
60232,2.6716000000000006
60233,2.759700000000002
60234,2.825600000000002
60235,2.6173000000000006
60236,2.4598000000000004
60237,2.477800000000001
60238,2.355300000000001
60239,2.334400000000001
60240,2.3631000000000006
60241,2.2868000000000013
60242,2.2143000000000006
60243,2.1936
60244,2.1687
60245,2.2642000000000007
60246,2.2657000000000003
60247,2.4116000000000004
60248,2.4155
60249,2.5450000000000004
60250,2.5560000000000005
60251,2.6443000000000008
60252,2.619200000000001
60253,2.793400000000001
60254,2.8161000000000005
60255,2.8576000000000006
60256,2.8514
60257,2.8899
60258,2.8396
60259,2.8798000000000004
60260,2.9456000000000016
60261,2.8280000000000016
60262,2.6301000000000005
60263,2.452900000000001
60264,2.308600000000001
60265,2.3117
60266,2.3105
60267,2.3623000000000003
60268,2.2438000000000007
60269,2.2087000000000008
60270,2.181800000000001
60271,2.1869
60272,2.275900000000001
60273,2.235700000000001
60274,2.4334000000000007
60275,2.4269000000000007
60276,2.394700000000001
60277,2.3533000000000017
60278,2.5868000000000007
60279,2.6630000000000007
60280,2.692400000000001
60281,2.668900000000001
60282,2.622700000000001
60283,2.4882000000000017
60284,2.3185000000000007
60285,2.2491
60286,2.2904
60287,2.2846000000000006
60288,2.388100000000001
60289,2.314500000000001
60290,2.213800000000001
60291,2.193500000000001
60292,2.165700000000001
60293,2.131700000000001
60294,2.1468000000000007
60295,2.126900000000001
60296,2.134900000000001
60297,2.160400000000001
60298,2.1669000000000005
60299,2.183900000000001
60300,2.200000000000001
60301,2.174000000000001
60302,2.1513000000000013
60303,2.1863000000000015
60304,2.206500000000001
60305,2.222900000000001
60306,2.1829000000000005
60307,2.1632000000000002
60308,2.1376999999999997
60309,2.1673
60310,2.352500000000001
60311,2.392300000000001
60312,2.475800000000001
60313,2.345400000000001
60314,2.215600000000001
60315,2.0992000000000006
60316,2.093300000000001
60317,2.0915000000000012
60318,2.124300000000001
60319,2.100400000000001
60320,2.091000000000001
60321,2.083300000000001
60322,2.062900000000001
60323,2.0713000000000013
60324,2.0177000000000005
60325,2.026300000000001
60326,2.1643000000000012
60327,2.060300000000001
60328,2.089700000000001
60329,2.072200000000001
60330,2.052700000000001
60331,2.0588000000000006
60332,2.0586
60333,2.050500000000001
60334,2.050800000000001
60335,1.9863000000000008
60336,2.0251000000000006
60337,1.9866000000000008
60338,1.9883000000000006
60339,1.9883000000000006
60340,1.9887000000000006
60341,1.9887000000000006
60342,1.9586000000000008
60343,2.0300000000000007
60344,1.9946000000000006
60345,1.9633
60346,2.088700000000001
60347,2.0213
60348,1.9647
60349,2.0555000000000008
60350,2.128600000000001
60351,2.1302000000000003
60352,2.118600000000001
60353,2.0726000000000004
60354,1.9697
60355,1.9892000000000005
60356,1.9751000000000005
60357,1.9750000000000005
60358,1.9886000000000008
60359,1.9883000000000006
60360,2.0014000000000007
60361,1.9883000000000006
60362,1.9883000000000006
60363,1.9990000000000006
60364,1.9926000000000004
60365,1.9707000000000006
60366,1.9707000000000006
60367,2.0071000000000008
60368,2.0215000000000005
60369,1.9769000000000005
60370,1.9613000000000005
60371,2.0136000000000007
60372,1.9640000000000006
60373,1.9640000000000006
60374,2.0074000000000005
60375,2.010500000000001
60376,2.0602000000000005
60377,2.0224000000000006
60378,2.0302000000000007
60379,2.043400000000001
60380,2.059800000000001
60381,2.081100000000001
60382,2.084400000000001
60383,2.154500000000001
60384,2.114200000000001
60385,2.041600000000001
60386,1.9643000000000004
60387,1.9877000000000007
60388,1.9623000000000004
60389,1.9648000000000005
60390,1.9226000000000008
60391,1.9465000000000006
60392,2.0129000000000006
60393,2.1382000000000003
60394,2.2114000000000007
60395,2.1558000000000006
60396,2.072
60397,2.0269000000000004
60398,2.2207000000000012
60399,2.154100000000001
60400,2.236100000000001
60401,2.250800000000001
60402,2.169200000000001
60403,1.9969999999999999
60404,1.9964000000000004
60405,1.9772000000000003
60406,1.9772000000000003
60407,1.9418000000000006
60408,1.9418000000000006
60409,2.0009
60410,1.9746000000000004
60411,1.9969000000000006
60412,1.9881000000000006
60413,1.9881000000000006
60414,1.9881000000000006
60415,1.9881000000000006
60416,1.9863000000000008
60417,2.032400000000001
60418,2.032400000000001
60419,2.032400000000001
60420,2.0260000000000007
60421,2.055300000000001
60422,2.097100000000001
60423,2.0804000000000005
60424,2.0476000000000005
60425,2.0548000000000006
60426,2.0591000000000004
60427,2.0894000000000013
60428,2.1485000000000007
60429,2.157600000000001
60430,2.166600000000001
60431,2.167400000000001
60432,2.154000000000001
60433,2.019800000000001
60434,2.0108000000000006
60435,2.044500000000001
60436,2.044800000000001
60437,2.044800000000001
60438,2.0200000000000005
60439,2.048200000000001
60440,2.044800000000001
60441,2.0484000000000013
60442,2.0484000000000013
60443,2.044500000000001
60444,2.045500000000001
60445,2.045500000000001
60446,2.075100000000001
60447,2.1398000000000006
60448,2.1272000000000006
60449,2.184300000000001
60450,2.2371000000000008
60451,2.207000000000001
60452,2.1957000000000004
60453,2.341100000000001
60454,2.429600000000001
60455,2.6122
60456,2.6555
60457,2.5635999999999997
60458,2.5791999999999997
60459,2.7006000000000006
60460,2.682500000000001
60461,2.7152
60462,2.6811999999999996
60463,2.6106999999999996
60464,2.5887999999999995
60465,2.331600000000001
60466,2.1717000000000004
60467,2.191700000000001
60468,2.1863000000000006
60469,2.2065000000000006
60470,2.0951000000000004
60471,2.1387000000000005
60472,2.1351
60473,2.103
60474,2.1025
60475,2.1605000000000003
60476,2.2603000000000004
60477,2.5548000000000006
60478,2.5232000000000006
60479,2.4800000000000004
60480,2.4653
60481,2.435900000000001
60482,2.422100000000001
60483,2.4066000000000014
60484,2.255400000000001
60485,2.0555000000000003
60486,1.9930000000000008
60487,1.9676000000000005
60488,2.0148000000000006
60489,2.024400000000001
60490,2.091800000000001
60491,2.110700000000001
60492,2.055000000000001
60493,2.0477000000000007
60494,2.045300000000001
60495,2.045200000000001
60496,2.059600000000001
60497,2.0959000000000008
60498,2.1314000000000006
60499,2.159200000000001
60500,2.1647000000000007
60501,2.2005000000000003
60502,2.4936000000000003
60503,2.683600000000001
60504,2.6362000000000005
60505,2.6779
60506,2.6518
60507,2.6132000000000004
60508,2.6718
60509,2.5600000000000005
60510,2.3358000000000008
60511,2.3521000000000014
60512,2.1575000000000006
60513,2.099300000000001
60514,2.070100000000001
60515,2.081900000000001
60516,2.0969000000000007
60517,2.0519000000000007
60518,2.0355000000000008
60519,1.982700000000001
60520,1.9762000000000004
60521,2.1135000000000006
60522,2.198200000000001
60523,2.245500000000001
60524,2.1404000000000005
60525,2.0904000000000007
60526,2.153300000000001
60527,2.0257
60528,2.0439
60529,2.1081
60530,2.1020000000000003
60531,2.2361000000000004
60532,2.206600000000001
60533,2.1228000000000002
60534,2.2244
60535,2.1123999999999996
60536,2.0746
60537,2.1192
60538,2.1073000000000004
60539,2.0967
60540,2.0906000000000002
60541,2.0874000000000006
60542,2.092900000000001
60543,2.104000000000001
60544,2.039800000000001
60545,2.083400000000001
60546,2.1018000000000012
60547,2.0589000000000013
60548,2.0485000000000007
60549,2.0485000000000007
60550,2.0485000000000007
60551,2.041900000000001
60552,2.0418000000000007
60553,2.038000000000001
60554,2.053500000000001
60555,2.047600000000001
60556,2.060100000000001
60557,2.040900000000001
60558,2.038300000000001
60559,2.044000000000001
60560,2.082100000000001
60561,2.057700000000001
60562,2.050900000000001
60563,2.0992
60564,2.1110000000000007
60565,2.1612000000000005
60566,2.1771000000000007
60567,2.190200000000001
60568,2.1464000000000008
60569,2.1080000000000005
60570,2.274700000000001
60571,2.2672000000000008
60572,2.1559000000000004
60573,2.0507
60574,2.084
60575,2.0611000000000006
60576,1.9988000000000001
60577,2.0104000000000006
60578,1.9863
60579,1.9897999999999998
60580,1.9526000000000001
60581,1.9433000000000007
60582,1.9827000000000004
60583,2.138100000000001
60584,2.296100000000001
60585,2.1799000000000017
60586,2.1485000000000007
60587,2.176200000000001
60588,2.173000000000001
60589,2.178300000000001
60590,2.243100000000001
60591,2.239900000000001
60592,2.264500000000001
60593,2.257700000000001
60594,2.1393000000000004
60595,2.0978000000000003
60596,2.0576
60597,1.9793000000000007
60598,1.9704000000000006
60599,1.9636000000000005
60600,1.9431000000000003
60601,1.9865000000000004
60602,2.0088000000000004
60603,2.0315000000000007
60604,2.0034000000000005
60605,2.0285000000000006
60606,2.045000000000001
60607,2.040600000000001
60608,2.0216000000000007
60609,2.0173000000000005
60610,2.017500000000001
60611,2.0157000000000007
60612,1.976300000000001
60613,1.939400000000001
60614,1.9656000000000002
60615,1.9551000000000007
60616,1.9732000000000007
60617,1.9687000000000006
60618,1.944300000000001
60619,2.0005
60620,2.032
60621,2.217600000000001
60622,2.278100000000001
60623,2.2709000000000015
60624,2.2470000000000008
60625,2.0058000000000007
60626,2.0166000000000004
60627,2.047100000000001
60628,2.1108000000000007
60629,2.061200000000001
60630,1.991200000000001
60631,2.2459000000000016
60632,2.1967000000000017
60633,2.210900000000002
60634,2.2030000000000016
60635,2.2396000000000016
60636,2.2340000000000013
60637,2.3748000000000005
60638,2.336600000000001
60639,2.2467000000000006
60640,2.358900000000001
