ID,Production
53205,4.0832
53206,4.193900000000001
53207,4.167600000000001
53208,4.218800000000001
53209,4.229400000000001
53210,4.255000000000001
53211,4.2178
53212,4.334000000000001
53213,4.372300000000001
53214,4.335900000000002
53215,4.384000000000001
53216,4.4974
53217,4.663000000000002
53218,4.437800000000001
53219,4.308400000000002
53220,4.1823000000000015
53221,4.106700000000001
53222,4.083200000000001
53223,4.1092
53224,4.083400000000001
53225,3.991100000000001
53226,3.982700000000001
53227,3.9797000000000016
53228,4.275600000000002
53229,4.2810000000000015
53230,4.985500000000003
53231,4.628900000000003
53232,4.561200000000002
53233,4.5504000000000016
53234,4.516800000000001
53235,4.511300000000002
53236,4.472900000000002
53237,4.447200000000001
53238,4.391500000000001
53239,4.345700000000001
53240,4.361500000000001
53241,4.363500000000001
53242,4.386000000000001
53243,4.4088
53244,4.4203
53245,4.337700000000001
53246,4.3657
53247,4.4272
53248,4.3534000000000015
53249,4.366400000000001
53250,4.261400000000002
53251,4.269000000000002
53252,4.146600000000002
53253,4.272500000000002
53254,4.369200000000001
53255,4.229400000000002
53256,4.091700000000002
53257,4.087700000000002
53258,4.094400000000001
53259,4.1159
53260,4.055400000000001
53261,4.0579
53262,4.0703000000000005
53263,4.0506
53264,3.9774000000000003
53265,4.0435
53266,4.006800000000001
53267,3.947300000000001
53268,3.904300000000001
53269,3.8991000000000007
53270,4.0493
53271,4.053800000000001
53272,4.151100000000001
53273,4.5839000000000025
53274,4.590500000000002
53275,4.321600000000001
53276,4.236100000000002
53277,4.429900000000002
53278,4.411600000000002
53279,4.512100000000003
53280,4.581700000000003
53281,4.605300000000002
53282,4.498500000000002
53283,4.520100000000002
53284,4.629000000000001
53285,4.586000000000001
53286,4.429100000000001
53287,4.377300000000001
53288,4.484700000000001
53289,4.522000000000001
53290,4.463800000000001
53291,4.450500000000001
53292,4.5539000000000005
53293,4.5223
53294,4.293900000000001
53295,4.3942000000000005
53296,4.208000000000001
53297,4.230100000000001
53298,4.1232000000000015
53299,4.119200000000001
53300,4.102900000000001
53301,4.128800000000001
53302,4.220900000000001
53303,4.0882
53304,4.0508000000000015
53305,4.077500000000001
53306,4.065800000000001
53307,3.825799999999999
53308,3.7901
53309,3.9306999999999994
53310,3.9534
53311,3.9942
53312,3.9777
53313,3.8413000000000004
53314,3.7993000000000006
53315,3.8917000000000006
53316,3.9001000000000006
53317,3.9363
53318,3.8446999999999996
53319,3.836
53320,3.9896
53321,4.0479
53322,4.049800000000001
53323,3.8996000000000004
53324,4.155900000000002
53325,4.0596000000000005
53326,4.1667000000000005
53327,4.204600000000002
53328,4.190600000000001
53329,4.181400000000001
53330,4.118300000000001
53331,4.1072
53332,4.075
53333,4.1004000000000005
53334,4.085
53335,4.1031
53336,4.0357
53337,4.0338
53338,4.0856
53339,4.115300000000001
53340,4.0462
53341,4.0394
53342,3.9748999999999994
53343,3.9802
53344,4.032000000000001
53345,4.035300000000001
53346,4.005000000000001
53347,4.079900000000001
53348,4.075000000000001
53349,4.084600000000001
53350,4.1626
53351,4.238800000000001
53352,4.231200000000001
53353,4.217200000000001
53354,4.2165
53355,4.1212
53356,4.1212
53357,4.1269
53358,4.075
53359,4.0122
53360,3.9979999999999993
53361,3.9955999999999996
53362,3.9862999999999995
53363,3.975299999999999
53364,3.8962000000000008
53365,3.883300000000001
53366,3.9095000000000004
53367,3.918400000000001
53368,4.0966000000000005
53369,4.060700000000001
53370,4.057200000000002
53371,3.9895000000000005
53372,3.8138000000000005
53373,3.968
53374,4.1264
53375,4.1145000000000005
53376,4.0453
53377,3.890000000000001
53378,3.9037000000000006
53379,3.8062
53380,3.8931000000000004
53381,3.948800000000001
53382,3.9389
53383,3.9161
53384,3.8706
53385,3.8936000000000006
53386,3.9225000000000008
53387,3.9797
53388,3.9059999999999997
53389,4.0283999999999995
53390,4.0127999999999995
53391,3.9890000000000003
53392,4.054400000000001
53393,4.049100000000001
53394,4.058100000000001
53395,4.071500000000001
53396,4.112400000000002
53397,4.112400000000002
53398,4.268300000000001
53399,4.217600000000001
53400,4.2975
53401,4.2835
53402,4.2574000000000005
53403,3.988400000000001
53404,3.9654000000000007
53405,4.015700000000001
53406,4.064400000000001
53407,4.010700000000001
53408,4.062700000000001
53409,4.0399
53410,4.1161
53411,4.075300000000001
53412,4.0741000000000005
53413,4.112800000000001
53414,4.092700000000001
53415,4.0339
53416,4.0055000000000005
53417,4.025600000000001
53418,4.004300000000001
53419,3.9812000000000007
53420,4.009200000000001
53421,4.009200000000001
53422,4.197300000000002
53423,4.210000000000002
53424,4.516100000000002
53425,4.624700000000002
53426,4.596000000000002
53427,4.738300000000002
53428,4.788000000000002
53429,4.637200000000002
53430,4.564600000000001
53431,4.762300000000002
53432,4.807800000000002
53433,4.959400000000003
53434,4.802700000000002
53435,5.069200000000002
53436,4.699800000000003
53437,4.697300000000003
53438,4.665700000000002
53439,4.4256
53440,4.092100000000003
53441,4.205300000000001
53442,4.2563
53443,4.2665999999999995
53444,4.521000000000003
53445,4.533200000000003
53446,4.593100000000003
53447,4.587900000000002
53448,4.605900000000003
53449,4.296200000000002
53450,4.287400000000001
53451,4.0316
53452,4.1450000000000005
53453,4.105700000000001
53454,4.0851
53455,4.0969
53456,3.9623000000000004
53457,4.010400000000001
53458,4.027
53459,4.0367
53460,4.0376
53461,4.0434
53462,4.0461
53463,4.032900000000001
53464,4.091600000000001
53465,4.095100000000001
53466,4.099500000000001
53467,4.226300000000002
53468,4.4300000000000015
53469,4.430200000000002
53470,4.5075
53471,4.513900000000001
53472,4.349600000000001
53473,4.3629
53474,4.255300000000001
53475,4.499400000000001
53476,4.454200000000001
53477,4.339200000000002
53478,4.268500000000001
53479,4.3691
53480,4.4588
53481,4.416100000000001
53482,4.416100000000001
53483,4.4511
53484,4.3177
53485,4.2704
53486,4.3074
53487,4.099700000000001
53488,4.149700000000002
53489,4.258500000000002
53490,4.284300000000002
53491,4.314000000000002
53492,4.338200000000002
53493,4.395200000000002
53494,4.612000000000001
53495,4.5912
53496,4.5743
53497,4.5367000000000015
53498,4.428500000000002
53499,4.209900000000001
53500,4.330200000000001
53501,4.2849
53502,4.204400000000001
53503,4.343
53504,4.36
53505,4.449200000000001
53506,4.471100000000001
53507,4.485600000000002
53508,4.407500000000002
53509,4.526700000000003
53510,4.495400000000002
53511,4.520200000000002
53512,4.364700000000003
53513,4.349400000000002
53514,4.337900000000002
53515,4.3526000000000025
53516,4.505300000000003
53517,4.861100000000002
53518,4.821100000000002
53519,4.808000000000002
53520,4.673800000000001
53521,4.610800000000001
53522,4.698600000000002
53523,5.011600000000001
53524,4.897700000000001
53525,4.855800000000001
53526,4.847000000000002
53527,4.6708000000000025
53528,4.520100000000001
53529,4.445200000000002
53530,4.718500000000002
53531,4.517300000000001
53532,4.465000000000001
53533,4.418200000000001
53534,4.482200000000001
53535,4.394100000000001
53536,4.235300000000002
53537,4.424400000000002
53538,4.434700000000002
53539,4.392000000000001
53540,4.368100000000002
53541,4.606500000000002
53542,4.417100000000002
53543,4.553300000000004
53544,4.845500000000005
53545,4.587400000000003
53546,4.747900000000005
53547,4.7047000000000025
53548,4.646200000000002
53549,4.633800000000002
53550,5.011000000000001
53551,4.757600000000003
53552,4.721200000000001
53553,4.972300000000003
53554,4.664700000000003
53555,4.7763000000000035
53556,4.6140000000000025
53557,4.635100000000002
53558,4.764400000000003
53559,4.516600000000002
53560,4.601600000000002
53561,4.267600000000002
53562,4.162400000000002
53563,4.026400000000001
53564,3.9484000000000004
53565,3.9124
53566,4.2570000000000014
53567,3.9489000000000014
53568,4.113600000000001
53569,4.173800000000001
53570,4.1816
53571,4.0837
53572,4.0611
53573,4.0899
53574,4.158500000000001
53575,4.2468
53576,4.0733000000000015
53577,4.101000000000002
53578,4.3362000000000025
53579,4.536200000000002
53580,4.518200000000002
53581,4.267100000000002
53582,4.363500000000001
53583,4.550500000000002
53584,4.830200000000002
53585,5.1080000000000005
53586,5.622000000000001
53587,5.619000000000003
53588,5.6595
53589,5.5864
53590,5.406899999999999
53591,4.745900000000002
53592,5.091400000000002
53593,4.985900000000002
53594,5.054100000000002
53595,4.660800000000002
53596,4.7600000000000025
53597,4.7249000000000025
53598,4.392800000000001
53599,4.6432
53600,4.4636000000000005
53601,4.553200000000001
53602,4.525
53603,4.261900000000001
53604,4.3825
53605,4.165100000000002
53606,4.126400000000001
53607,4.033200000000001
53608,4.1095000000000015
53609,4.040600000000001
53610,4.202700000000002
53611,4.3820000000000014
53612,4.380600000000001
53613,4.276300000000002
53614,4.475000000000001
53615,4.725900000000001
53616,4.803100000000002
53617,4.782800000000002
53618,4.899500000000003
53619,4.797400000000001
53620,4.8153000000000015
53621,4.828800000000001
53622,4.771300000000001
53623,4.5527000000000015
53624,4.896300000000002
53625,4.868100000000003
53626,4.899500000000003
53627,4.934000000000003
53628,4.936800000000004
53629,4.936200000000005
53630,5.0938000000000025
53631,5.434000000000001
53632,5.380600000000003
53633,5.415600000000003
53634,5.331100000000003
53635,5.173900000000003
53636,5.184300000000003
53637,5.237400000000004
53638,5.293100000000004
53639,5.212500000000005
53640,5.415000000000004
53641,5.407000000000004
53642,5.254600000000005
53643,5.454800000000002
53644,5.202900000000004
53645,5.397100000000004
53646,5.4513000000000025
53647,5.639400000000003
53648,5.420400000000002
53649,5.449700000000003
53650,5.064500000000004
53651,4.965800000000003
53652,5.018200000000004
53653,5.093200000000001
53654,4.629100000000003
53655,4.638100000000003
53656,4.563400000000003
53657,4.825800000000001
53658,4.974300000000002
53659,4.954200000000002
53660,4.986500000000002
53661,5.134700000000004
53662,5.407900000000004
53663,5.567800000000005
53664,5.602900000000005
53665,5.542900000000006
53666,5.493400000000005
53667,5.259200000000004
53668,5.301300000000003
53669,5.293000000000004
53670,5.301300000000003
53671,5.3095000000000026
53672,5.316700000000003
53673,5.345700000000003
53674,5.360500000000002
53675,5.330000000000002
53676,5.308100000000003
53677,5.343500000000002
53678,5.257000000000002
53679,5.190500000000002
53680,4.586400000000002
53681,4.538900000000003
53682,4.543600000000003
53683,4.6536000000000035
53684,4.715400000000003
53685,4.796100000000003
53686,5.1379000000000055
53687,5.092600000000005
53688,5.579200000000004
53689,5.313900000000003
53690,4.552700000000004
53691,5.089200000000002
53692,4.976900000000002
53693,4.5417000000000005
53694,4.5718000000000005
53695,4.538400000000001
53696,4.666400000000002
53697,4.952400000000003
53698,4.900800000000002
53699,4.396400000000001
53700,4.656100000000001
53701,4.3209
53702,4.3639
53703,4.2929
53704,4.11
53705,3.950300000000001
53706,4.022200000000001
53707,4.0388
53708,4.105400000000001
53709,3.962200000000001
53710,4.4788000000000014
53711,4.489800000000002
53712,4.418400000000001
53713,4.497400000000002
53714,4.5630000000000015
53715,4.613200000000002
53716,4.581500000000002
53717,4.610500000000002
53718,4.596400000000002
53719,4.475200000000001
53720,4.463000000000001
53721,4.340100000000001
53722,4.4098000000000015
53723,4.476700000000001
53724,4.433100000000001
53725,4.415200000000001
53726,4.474900000000002
53727,4.349800000000002
53728,4.284800000000002
53729,4.271700000000002
53730,4.240300000000002
53731,4.255500000000001
53732,4.313500000000002
53733,4.272600000000001
53734,4.523500000000001
53735,4.650300000000001
53736,4.605100000000001
53737,4.611900000000001
53738,4.662500000000001
53739,4.556100000000001
53740,4.615100000000002
53741,4.567500000000001
53742,4.408800000000001
53743,4.448500000000001
53744,4.537200000000001
53745,4.42
53746,4.433900000000001
53747,4.395500000000001
53748,4.395400000000002
53749,4.434
53750,4.383700000000001
53751,4.326600000000002
53752,4.222100000000002
53753,4.272800000000001
53754,4.271600000000003
53755,4.360400000000001
53756,4.329200000000001
53757,4.268600000000001
53758,4.496800000000001
53759,4.628800000000001
53760,4.669400000000001
53761,4.686000000000001
53762,4.5249000000000015
53763,4.620900000000001
53764,4.376100000000001
53765,4.316700000000001
53766,4.4304000000000014
53767,4.290100000000001
53768,4.335200000000001
53769,4.496400000000001
53770,4.9616000000000025
53771,4.934300000000001
53772,4.900500000000003
53773,4.804900000000001
53774,4.820900000000003
53775,4.853700000000001
53776,4.6205000000000025
53777,4.583300000000003
53778,4.760700000000003
53779,5.041400000000001
53780,5.1182000000000025
53781,5.007100000000001
53782,5.3344000000000005
53783,5.5054
53784,5.611300000000001
53785,5.391000000000002
53786,5.026800000000002
53787,4.984500000000001
53788,4.854400000000001
53789,4.929000000000001
53790,5.173400000000002
53791,5.136200000000002
53792,5.046100000000003
53793,5.018200000000004
53794,4.9242000000000035
53795,4.824700000000004
53796,4.744400000000002
53797,4.761200000000001
53798,4.925500000000002
53799,4.981000000000004
53800,4.789600000000004
53801,4.792900000000004
53802,4.733700000000003
53803,4.725600000000003
53804,4.726000000000003
53805,4.7859000000000025
53806,4.8495000000000035
53807,4.769300000000005
53808,4.760400000000004
53809,5.067500000000005
53810,5.010100000000005
53811,4.930600000000003
53812,4.9516000000000036
53813,4.959900000000004
53814,5.003400000000004
53815,4.983800000000003
53816,4.958200000000002
53817,4.981100000000004
53818,5.274300000000003
53819,5.2626000000000035
53820,4.964100000000004
53821,4.9920000000000035
53822,5.016000000000004
53823,5.103400000000004
53824,4.736600000000004
53825,4.893200000000004
53826,4.8853000000000035
53827,4.794500000000004
53828,4.7946000000000035
53829,4.739600000000004
53830,4.833000000000004
53831,4.5908000000000015
53832,4.923200000000001
53833,4.782500000000002
53834,4.865300000000002
53835,4.7646000000000015
53836,4.616200000000001
53837,4.749500000000001
53838,4.8252000000000015
53839,4.5876
53840,4.807900000000001
53841,4.822700000000001
53842,4.616200000000001
53843,4.6834000000000024
53844,4.902600000000001
53845,4.428200000000001
53846,4.319600000000002
53847,4.271800000000002
53848,4.1125000000000025
53849,4.169600000000002
53850,4.082600000000002
53851,4.140100000000002
53852,4.028200000000002
53853,4.263400000000001
53854,4.829200000000003
53855,4.893700000000003
53856,4.757500000000003
53857,4.671800000000003
53858,4.541400000000002
53859,4.792100000000002
53860,4.675800000000002
53861,4.627900000000002
53862,4.624000000000002
53863,4.449900000000001
53864,4.627400000000001
53865,4.5131
53866,4.457900000000001
53867,4.538500000000002
53868,4.503700000000001
53869,4.4255
53870,4.4495000000000005
53871,4.476900000000001
53872,4.276800000000002
53873,4.289500000000002
53874,4.277400000000003
53875,4.215600000000002
53876,4.224500000000002
53877,4.226900000000001
53878,4.650400000000002
53879,4.683500000000002
53880,4.696300000000002
53881,4.612000000000002
53882,4.587200000000001
53883,4.357000000000002
53884,4.436600000000001
53885,4.343800000000001
53886,4.256300000000001
53887,4.150600000000001
53888,4.136100000000002
53889,4.288800000000001
53890,4.174500000000002
53891,4.115700000000001
53892,4.2620000000000005
53893,4.393500000000001
53894,4.391400000000001
53895,4.353400000000001
53896,4.274600000000002
53897,4.278200000000002
53898,4.348400000000002
53899,4.4235000000000015
53900,4.700300000000002
53901,4.475100000000003
53902,4.663200000000001
